,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
161,2006-10-09,2.635714054107666,2.679286003112793,-0.04357194900512695,,0.0,0.04357194900512695,0.0,2.635714054107666,2.679286003112793,0.0,-0.04357194900512695
162,2006-10-16,2.685357093811035,2.8553569316864014,-0.1699998378753662,,0.0,0.1699998378753662,0.0,2.685357093811035,2.8553569316864014,0.0,-0.1699998378753662
163,2006-10-23,2.856786012649536,2.871786117553711,-0.015000104904174805,,0.0,0.015000104904174805,0.0,2.856786012649536,2.871786117553711,0.0,-0.015000104904174805
164,2006-10-30,2.856786012649536,2.7960710525512695,0.0607149600982666,,0.0,0.0607149600982666,0.0,2.856786012649536,2.7960710525512695,0.0,0.0607149600982666
165,2006-11-06,2.819643020629883,2.9685709476470947,-0.14892792701721191,,0.0,0.14892792701721191,0.0,2.819643020629883,2.9685709476470947,0.0,-0.14892792701721191
166,2006-11-13,2.9721429347991943,3.066071033477783,-0.09392809867858887,,0.0,0.09392809867858887,0.0,2.9721429347991943,3.066071033477783,0.0,-0.09392809867858887
167,2006-11-20,3.049999952316284,3.2725000381469727,-0.22250008583068848,,0.0,0.22250008583068848,0.0,3.049999952316284,3.2725000381469727,0.0,-0.22250008583068848
168,2006-11-27,3.303929090499878,3.2614290714263916,0.04250001907348633,,0.0,0.04250001907348633,0.0,3.303929090499878,3.2614290714263916,0.0,0.04250001907348633
169,2006-12-04,3.2814290523529053,3.1521430015563965,0.1292860507965088,,0.0,0.1292860507965088,0.0,3.2814290523529053,3.1521430015563965,0.0,0.1292860507965088
170,2006-12-11,3.174999952316284,3.132857084274292,0.04214286804199219,,0.0,0.04214286804199219,0.0,3.174999952316284,3.132857084274292,0.0,0.04214286804199219
171,2006-12-18,3.129642963409424,2.93571400642395,0.19392895698547363,,0.0,0.19392895698547363,0.0,3.129642963409424,2.93571400642395,0.0,0.19392895698547363
172,2007-01-08,3.069999933242798,3.379286050796509,-0.30928611755371094,,0.0,0.30928611755371094,0.0,3.069999933242798,3.379286050796509,0.0,-0.30928611755371094
173,2007-01-22,3.1835711002349854,3.049285888671875,0.13428521156311035,,0.0,0.13428521156311035,0.0,3.1835711002349854,3.049285888671875,0.0,0.13428521156311035
174,2007-01-29,3.0821430683135986,3.0267860889434814,0.05535697937011719,,0.0,0.05535697937011719,0.0,3.0821430683135986,3.0267860889434814,0.0,0.05535697937011719
175,2007-02-05,3.010714054107666,2.973928928375244,0.036785125732421875,,0.0,0.036785125732421875,0.0,3.010714054107666,2.973928928375244,0.0,0.036785125732421875
176,2007-02-12,3.01535701751709,3.0296430587768555,-0.014286041259765625,,0.0,0.014286041259765625,0.0,3.01535701751709,3.0296430587768555,0.0,-0.014286041259765625
177,2007-02-26,3.208570957183838,3.0503571033477783,0.15821385383605957,,0.0,0.15821385383605957,0.0,3.208570957183838,3.0503571033477783,0.0,0.15821385383605957
178,2007-03-05,3.067500114440918,3.1417860984802246,-0.07428598403930664,,0.0,0.07428598403930664,0.0,3.067500114440918,3.1417860984802246,0.0,-0.07428598403930664
179,2007-03-12,3.1453568935394287,3.1996428966522217,-0.05428600311279297,,0.0,0.05428600311279297,0.0,3.1453568935394287,3.1996428966522217,0.0,-0.05428600311279297
180,2007-03-19,3.2228569984436035,3.3399999141693115,-0.11714291572570801,,0.0,0.11714291572570801,0.0,3.2228569984436035,3.3399999141693115,0.0,-0.11714291572570801
181,2007-03-26,3.356786012649536,3.318213939666748,0.038572072982788086,,0.0,0.038572072982788086,0.0,3.356786012649536,3.318213939666748,0.0,0.038572072982788086
182,2007-04-09,3.4003570079803467,3.2228569984436035,0.17750000953674316,,0.0,0.17750000953674316,0.0,3.4003570079803467,3.2228569984436035,0.0,0.17750000953674316
183,2007-04-16,3.23464298248291,3.248929023742676,-0.014286041259765625,,0.0,0.014286041259765625,0.0,3.23464298248291,3.248929023742676,0.0,-0.014286041259765625
184,2007-04-23,3.271070957183838,3.568571090698242,-0.2975001335144043,,0.0,0.2975001335144043,0.0,3.271070957183838,3.568571090698242,0.0,-0.2975001335144043
185,2007-04-30,3.5746428966522217,3.6003570556640625,-0.02571415901184082,,0.0,0.02571415901184082,0.0,3.5746428966522217,3.6003570556640625,0.0,-0.02571415901184082
186,2007-05-07,3.609999895095825,3.883570909500122,-0.2735710144042969,,0.0,0.2735710144042969,0.0,3.609999895095825,3.883570909500122,0.0,-0.2735710144042969
187,2007-05-14,3.9149999618530273,3.929286003112793,-0.014286041259765625,,0.0,0.014286041259765625,0.0,3.9149999618530273,3.929286003112793,0.0,-0.014286041259765625
188,2007-05-21,3.939642906188965,4.057857036590576,-0.11821413040161133,,0.0,0.11821413040161133,0.0,3.939642906188965,4.057857036590576,0.0,-0.11821413040161133
189,2007-06-04,4.236785888671875,4.446071147918701,-0.20928525924682617,,0.0,0.20928525924682617,0.0,4.236785888671875,4.446071147918701,0.0,-0.20928525924682617
190,2007-06-11,4.5,4.3035712242126465,0.19642877578735352,,0.0,0.19642877578735352,0.0,4.5,4.3035712242126465,0.0,0.19642877578735352
191,2007-06-18,4.402856826782227,4.392857074737549,0.009999752044677734,,0.0,0.009999752044677734,0.0,4.402856826782227,4.392857074737549,0.0,0.009999752044677734
192,2007-06-25,4.435357093811035,4.3585710525512695,0.07678604125976562,,0.0,0.07678604125976562,0.0,4.435357093811035,4.3585710525512695,0.0,0.07678604125976562
193,2007-07-02,4.323214054107666,4.724999904632568,-0.40178585052490234,,0.0,0.40178585052490234,0.0,4.323214054107666,4.724999904632568,0.0,-0.40178585052490234
194,2007-07-09,4.7278571128845215,4.918929100036621,-0.1910719871520996,,0.0,0.1910719871520996,0.0,4.7278571128845215,4.918929100036621,0.0,-0.1910719871520996
195,2007-07-16,4.942500114440918,5.1339287757873535,-0.19142866134643555,,0.0,0.19142866134643555,0.0,4.942500114440918,5.1339287757873535,0.0,-0.19142866134643555
196,2007-07-23,5.118214130401611,5.137499809265137,-0.01928567886352539,,0.0,0.01928567886352539,0.0,5.118214130401611,5.137499809265137,0.0,-0.01928567886352539
197,2007-07-30,5.1546430587768555,4.708929061889648,0.44571399688720703,,0.0,0.44571399688720703,0.0,5.1546430587768555,4.708929061889648,0.0,0.44571399688720703
198,2007-08-06,4.746428966522217,4.464285850524902,0.28214311599731445,,0.0,0.28214311599731445,0.0,4.746428966522217,4.464285850524902,0.0,0.28214311599731445
199,2007-08-13,4.582857131958008,4.359285831451416,0.2235713005065918,,0.0,0.2235713005065918,0.0,4.582857131958008,4.359285831451416,0.0,0.2235713005065918
200,2007-08-20,4.427143096923828,4.8321428298950195,-0.4049997329711914,,0.0,0.4049997329711914,0.0,4.427143096923828,4.8321428298950195,0.0,-0.4049997329711914
201,2007-08-27,4.7639288902282715,4.945713996887207,-0.18178510665893555,,0.0,0.18178510665893555,0.0,4.7639288902282715,4.945713996887207,0.0,-0.18178510665893555
202,2007-09-10,4.892499923706055,4.957499980926514,-0.06500005722045898,,0.0,0.06500005722045898,0.0,4.892499923706055,4.957499980926514,0.0,-0.06500005722045898
203,2007-09-17,4.963929176330566,5.148213863372803,-0.18428468704223633,,0.0,0.18428468704223633,0.0,4.963929176330566,5.148213863372803,0.0,-0.18428468704223633
204,2007-09-24,5.240356922149658,5.4810709953308105,-0.24071407318115234,,0.0,0.24071407318115234,0.0,5.240356922149658,5.4810709953308105,0.0,-0.24071407318115234
205,2007-10-01,5.522500038146973,5.76607084274292,-0.24357080459594727,,0.0,0.24357080459594727,0.0,5.522500038146973,5.76607084274292,0.0,-0.24357080459594727
206,2007-10-08,5.838929176330566,5.973214149475098,-0.13428497314453125,,0.0,0.13428497314453125,0.0,5.838929176330566,5.973214149475098,0.0,-0.13428497314453125
207,2007-10-15,5.99928617477417,6.086429119110107,-0.0871429443359375,,0.0,0.0871429443359375,0.0,5.99928617477417,6.086429119110107,0.0,-0.0871429443359375
208,2007-10-22,6.083929061889648,6.596428871154785,-0.5124998092651367,,0.0,0.5124998092651367,0.0,6.083929061889648,6.596428871154785,0.0,-0.5124998092651367
209,2007-10-29,6.623213768005371,6.7096428871154785,-0.08642911911010742,,0.0,0.08642911911010742,0.0,6.623213768005371,6.7096428871154785,0.0,-0.08642911911010742
210,2007-11-05,6.617499828338623,5.906071186065674,0.7114286422729492,,0.0,0.7114286422729492,0.0,6.617499828338623,5.906071186065674,0.0,0.7114286422729492
211,2007-11-12,5.902856826782227,5.942500114440918,-0.039643287658691406,,0.0,0.039643287658691406,0.0,5.902856826782227,5.942500114440918,0.0,-0.039643287658691406
212,2007-11-19,5.932143211364746,6.126429080963135,-0.19428586959838867,,0.0,0.19428586959838867,0.0,5.932143211364746,6.126429080963135,0.0,-0.19428586959838867
213,2007-11-26,6.199643135070801,6.507856845855713,-0.3082137107849121,,0.0,0.3082137107849121,0.0,6.199643135070801,6.507856845855713,0.0,-0.3082137107849121
214,2007-12-03,6.494999885559082,6.939286231994629,-0.4442863464355469,,0.0,0.4442863464355469,0.0,6.494999885559082,6.939286231994629,0.0,-0.4442863464355469
215,2007-12-10,6.913928985595703,6.799643039703369,0.11428594589233398,,0.0,0.11428594589233398,0.0,6.913928985595703,6.799643039703369,0.0,0.11428594589233398
216,2007-12-17,6.811429023742676,6.925356864929199,-0.11392784118652344,,0.0,0.11392784118652344,0.0,6.811429023742676,6.925356864929199,0.0,-0.11392784118652344
217,2007-12-24,6.965356826782227,7.136785984039307,-0.17142915725708008,,0.0,0.17142915725708008,0.0,6.965356826782227,7.136785984039307,0.0,-0.17142915725708008
218,2007-12-31,7.125,6.430356979370117,0.6946430206298828,,0.0,0.6946430206298828,0.0,7.125,6.430356979370117,0.0,0.6946430206298828
219,2008-01-07,6.473214149475098,6.167500019073486,0.30571413040161133,,0.0,0.30571413040161133,0.0,6.473214149475098,6.167500019073486,0.0,0.30571413040161133
220,2008-01-14,6.340000152587891,5.762856960296631,0.5771431922912598,,0.0,0.5771431922912598,0.0,6.340000152587891,5.762856960296631,0.0,0.5771431922912598
221,2008-01-28,4.57714319229126,4.776785850524902,-0.19964265823364258,,0.0,0.19964265823364258,0.0,4.57714319229126,4.776785850524902,0.0,-0.19964265823364258
222,2008-02-04,4.793213844299316,4.481429100036621,0.3117847442626953,,0.0,0.3117847442626953,0.0,4.793213844299316,4.481429100036621,0.0,0.3117847442626953
223,2008-02-11,4.571785926818848,4.451070785522461,0.12071514129638672,,0.0,0.12071514129638672,0.0,4.571785926818848,4.451070785522461,0.0,0.12071514129638672
224,2008-02-25,4.23535680770874,4.465000152587891,-0.2296433448791504,,0.0,0.2296433448791504,0.0,4.23535680770874,4.465000152587891,0.0,-0.2296433448791504
225,2008-03-03,4.444285869598389,4.3660712242126465,0.07821464538574219,,0.0,0.07821464538574219,0.0,4.444285869598389,4.3660712242126465,0.0,0.07821464538574219
226,2008-03-10,4.356429100036621,4.521786212921143,-0.16535711288452148,,0.0,0.16535711288452148,0.0,4.356429100036621,4.521786212921143,0.0,-0.16535711288452148
227,2008-03-24,4.786070823669434,5.107500076293945,-0.3214292526245117,,0.0,0.3214292526245117,0.0,4.786070823669434,5.107500076293945,0.0,-0.3214292526245117
228,2008-03-31,5.116786003112793,5.4671430587768555,-0.3503570556640625,,0.0,0.3503570556640625,0.0,5.116786003112793,5.4671430587768555,0.0,-0.3503570556640625
229,2008-04-07,5.576070785522461,5.255000114440918,0.32107067108154297,,0.0,0.32107067108154297,0.0,5.576070785522461,5.255000114440918,0.0,0.32107067108154297
230,2008-04-14,5.241786003112793,5.751429080963135,-0.5096430778503418,,0.0,0.5096430778503418,0.0,5.241786003112793,5.751429080963135,0.0,-0.5096430778503418
231,2008-04-21,5.793213844299316,6.06178617477417,-0.2685723304748535,,0.0,0.2685723304748535,0.0,5.793213844299316,6.06178617477417,0.0,-0.2685723304748535
232,2008-04-28,6.0625,6.4621429443359375,-0.3996429443359375,,0.0,0.3996429443359375,0.0,6.0625,6.4621429443359375,0.0,-0.3996429443359375
233,2008-05-05,6.497142791748047,6.551785945892334,-0.05464315414428711,,0.0,0.05464315414428711,0.0,6.497142791748047,6.551785945892334,0.0,-0.05464315414428711
234,2008-05-12,6.614643096923828,6.700714111328125,-0.08607101440429688,,0.0,0.08607101440429688,0.0,6.614643096923828,6.700714111328125,0.0,-0.08607101440429688
235,2008-05-19,6.709286212921143,6.4703569412231445,0.23892927169799805,,0.0,0.23892927169799805,0.0,6.709286212921143,6.4703569412231445,0.0,0.23892927169799805
236,2008-06-02,6.735713958740234,6.630000114440918,0.1057138442993164,,0.0,0.1057138442993164,0.0,6.735713958740234,6.630000114440918,0.0,0.1057138442993164
237,2008-06-09,6.599643230438232,6.156071186065674,0.4435720443725586,,0.0,0.4435720443725586,0.0,6.599643230438232,6.156071186065674,0.0,0.4435720443725586
238,2008-06-16,6.117856979370117,6.259643077850342,-0.1417860984802246,,0.0,0.1417860984802246,0.0,6.117856979370117,6.259643077850342,0.0,-0.1417860984802246
239,2008-06-23,6.240714073181152,6.074643135070801,0.16607093811035156,,0.0,0.16607093811035156,0.0,6.240714073181152,6.074643135070801,0.0,0.16607093811035156
240,2008-07-07,6.184286117553711,6.163570880889893,0.02071523666381836,,0.0,0.02071523666381836,0.0,6.184286117553711,6.163570880889893,0.0,0.02071523666381836
241,2008-07-14,6.401429176330566,5.898213863372803,0.5032153129577637,,0.0,0.5032153129577637,0.0,6.401429176330566,5.898213863372803,0.0,0.5032153129577637
242,2008-07-21,5.960713863372803,5.789999961853027,0.1707139015197754,,0.0,0.1707139015197754,0.0,5.960713863372803,5.789999961853027,0.0,0.1707139015197754
243,2008-07-28,5.79785680770874,5.59499979019165,0.20285701751708984,,0.0,0.20285701751708984,0.0,5.79785680770874,5.59499979019165,0.0,0.20285701751708984
244,2008-08-04,5.5928568840026855,6.055356979370117,-0.46250009536743164,,0.0,0.46250009536743164,0.0,5.5928568840026855,6.055356979370117,0.0,-0.46250009536743164
245,2008-08-11,6.0739288330078125,6.276429176330566,-0.2025003433227539,,0.0,0.2025003433227539,0.0,6.0739288330078125,6.276429176330566,0.0,-0.2025003433227539
246,2008-08-18,6.270357131958008,6.313929080963135,-0.04357194900512695,,0.0,0.04357194900512695,0.0,6.270357131958008,6.313929080963135,0.0,-0.04357194900512695
247,2008-08-25,6.291070938110352,6.054643154144287,0.23642778396606445,,0.0,0.23642778396606445,0.0,6.291070938110352,6.054643154144287,0.0,0.23642778396606445
248,2008-09-08,5.877500057220459,5.319285869598389,0.5582141876220703,,0.0,0.5582141876220703,0.0,5.877500057220459,5.319285869598389,0.0,0.5582141876220703
249,2008-09-15,5.072500228881836,5.03249979019165,0.04000043869018555,,0.0,0.04000043869018555,0.0,5.072500228881836,5.03249979019165,0.0,0.04000043869018555
250,2008-09-22,4.997857093811035,4.579999923706055,0.41785717010498047,,0.0,0.41785717010498047,0.0,4.997857093811035,4.579999923706055,0.0,0.41785717010498047
251,2008-09-29,4.2721428871154785,3.4667859077453613,0.8053569793701172,,0.0,0.8053569793701172,0.0,4.2721428871154785,3.4667859077453613,0.0,0.8053569793701172
252,2008-10-06,3.2842860221862793,3.4571430683135986,-0.17285704612731934,,0.0,0.17285704612731934,0.0,3.2842860221862793,3.4571430683135986,0.0,-0.17285704612731934
253,2008-10-13,3.733928918838501,3.4785709381103516,0.2553579807281494,,0.0,0.2553579807281494,0.0,3.733928918838501,3.4785709381103516,0.0,0.2553579807281494
254,2008-10-20,3.563570976257324,3.442142963409424,0.12142801284790039,,0.0,0.12142801284790039,0.0,3.563570976257324,3.442142963409424,0.0,0.12142801284790039
255,2008-10-27,3.3953568935394287,3.8424999713897705,-0.4471430778503418,,0.0,0.4471430778503418,0.0,3.3953568935394287,3.8424999713897705,0.0,-0.4471430778503418
256,2008-11-03,3.7832140922546387,3.508570909500122,0.2746431827545166,,0.0,0.2746431827545166,0.0,3.7832140922546387,3.508570909500122,0.0,0.2746431827545166
257,2008-11-10,3.577500104904175,3.2228569984436035,0.3546431064605713,,0.0,0.3546431064605713,0.0,3.577500104904175,3.2228569984436035,0.0,0.3546431064605713
258,2008-11-17,3.1600000858306885,2.9492859840393066,0.21071410179138184,,0.0,0.21071410179138184,0.0,3.1600000858306885,2.9492859840393066,0.0,0.21071410179138184
259,2008-11-24,3.0432140827178955,3.309643030166626,-0.26642894744873047,,0.0,0.26642894744873047,0.0,3.0432140827178955,3.309643030166626,0.0,-0.26642894744873047
260,2008-12-01,3.260714054107666,3.357142925262451,-0.09642887115478516,,0.0,0.09642887115478516,0.0,3.260714054107666,3.357142925262451,0.0,-0.09642887115478516
261,2008-12-08,3.4742860794067383,3.509643077850342,-0.035356998443603516,,0.0,0.035356998443603516,0.0,3.4742860794067383,3.509643077850342,0.0,-0.035356998443603516
262,2008-12-15,3.4282140731811523,3.2142860889434814,0.2139279842376709,,0.0,0.2139279842376709,0.0,3.4282140731811523,3.2142860889434814,0.0,0.2139279842376709
263,2008-12-22,3.2149999141693115,3.064642906188965,0.15035700798034668,,0.0,0.15035700798034668,0.0,3.2149999141693115,3.064642906188965,0.0,0.15035700798034668
264,2008-12-29,3.0899999141693115,3.2410709857940674,-0.15107107162475586,,0.0,0.15107107162475586,0.0,3.0899999141693115,3.2410709857940674,0.0,-0.15107107162475586
265,2009-01-05,3.327500104904175,3.234999895095825,0.09250020980834961,,0.0,0.09250020980834961,0.0,3.327500104904175,3.234999895095825,0.0,0.09250020980834961
266,2009-01-12,3.2307140827178955,2.940356969833374,0.2903571128845215,,0.0,0.2903571128845215,0.0,3.2307140827178955,2.940356969833374,0.0,0.2903571128845215
267,2009-01-26,3.1735711097717285,3.2189290523529053,-0.04535794258117676,,0.0,0.04535794258117676,0.0,3.1735711097717285,3.2189290523529053,0.0,-0.04535794258117676
268,2009-02-02,3.182142972946167,3.561429023742676,-0.3792860507965088,,0.0,0.3792860507965088,0.0,3.182142972946167,3.561429023742676,0.0,-0.3792860507965088
269,2009-02-09,3.5714290142059326,3.541429042816162,0.029999971389770508,,0.0,0.029999971389770508,0.0,3.5714290142059326,3.541429042816162,0.0,0.029999971389770508
270,2009-02-23,3.273214101791382,3.189642906188965,0.08357119560241699,,0.0,0.08357119560241699,0.0,3.273214101791382,3.189642906188965,0.0,0.08357119560241699
271,2009-03-02,3.1471428871154785,3.046428918838501,0.10071396827697754,,0.0,0.10071396827697754,0.0,3.1471428871154785,3.046428918838501,0.0,0.10071396827697754
272,2009-03-09,3.0064289569854736,3.4260709285736084,-0.41964197158813477,,0.0,0.41964197158813477,0.0,3.0064289569854736,3.4260709285736084,0.0,-0.41964197158813477
273,2009-03-16,3.447499990463257,3.628213882446289,-0.18071389198303223,,0.0,0.18071389198303223,0.0,3.447499990463257,3.628213882446289,0.0,-0.18071389198303223
274,2009-03-23,3.6682140827178955,3.816071033477783,-0.1478569507598877,,0.0,0.1478569507598877,0.0,3.6682140827178955,3.816071033477783,0.0,-0.1478569507598877
275,2009-03-30,3.7325000762939453,4.142499923706055,-0.4099998474121094,,0.0,0.4099998474121094,0.0,3.7325000762939453,4.142499923706055,0.0,-0.4099998474121094
276,2009-04-13,4.286070823669434,4.4078569412231445,-0.12178611755371094,,0.0,0.12178611755371094,0.0,4.286070823669434,4.4078569412231445,0.0,-0.12178611755371094
277,2009-04-20,4.347499847412109,4.425000190734863,-0.0775003433227539,,0.0,0.0775003433227539,0.0,4.347499847412109,4.425000190734863,0.0,-0.0775003433227539
278,2009-04-27,4.389286041259766,4.544285774230957,-0.1549997329711914,,0.0,0.1549997329711914,0.0,4.389286041259766,4.544285774230957,0.0,-0.1549997329711914
279,2009-05-04,4.579999923706055,4.61392879486084,-0.033928871154785156,,0.0,0.033928871154785156,0.0,4.579999923706055,4.61392879486084,0.0,-0.033928871154785156
280,2009-05-11,4.548929214477539,4.372142791748047,0.1767864227294922,,0.0,0.1767864227294922,0.0,4.548929214477539,4.372142791748047,0.0,0.1767864227294922
281,2009-05-18,4.418929100036621,4.375,0.043929100036621094,,0.0,0.043929100036621094,0.0,4.418929100036621,4.375,0.0,0.043929100036621094
282,2009-06-01,4.873929023742676,5.166786193847656,-0.29285717010498047,,0.0,0.29285717010498047,0.0,4.873929023742676,5.166786193847656,0.0,-0.29285717010498047
283,2009-06-08,5.1364288330078125,4.891786098480225,0.2446427345275879,,0.0,0.2446427345275879,0.0,5.1364288330078125,4.891786098480225,0.0,0.2446427345275879
284,2009-06-15,4.857500076293945,4.981429100036621,-0.12392902374267578,,0.0,0.12392902374267578,0.0,4.857500076293945,4.981429100036621,0.0,-0.12392902374267578
285,2009-06-22,5.023929119110107,5.0871429443359375,-0.06321382522583008,,0.0,0.06321382522583008,0.0,5.023929119110107,5.0871429443359375,0.0,-0.06321382522583008
286,2009-07-06,4.95357084274292,4.947143077850342,0.006427764892578125,,0.0,0.006427764892578125,0.0,4.95357084274292,4.947143077850342,0.0,0.006427764892578125
287,2009-07-13,4.9835710525512695,5.419642925262451,-0.43607187271118164,,0.0,0.43607187271118164,0.0,4.9835710525512695,5.419642925262451,0.0,-0.43607187271118164
288,2009-07-20,5.473928928375244,5.713929176330566,-0.24000024795532227,,0.0,0.24000024795532227,0.0,5.473928928375244,5.713929176330566,0.0,-0.24000024795532227
289,2009-07-27,5.7203569412231445,5.835357189178467,-0.11500024795532227,,0.0,0.11500024795532227,0.0,5.7203569412231445,5.835357189178467,0.0,-0.11500024795532227
290,2009-08-03,5.900356769561768,5.911070823669434,-0.010714054107666016,,0.0,0.010714054107666016,0.0,5.900356769561768,5.911070823669434,0.0,-0.010714054107666016
291,2009-08-10,5.916429042816162,5.9564290046691895,-0.039999961853027344,,0.0,0.039999961853027344,0.0,5.916429042816162,5.9564290046691895,0.0,-0.039999961853027344
292,2009-08-17,5.841071128845215,6.0435709953308105,-0.2024998664855957,,0.0,0.2024998664855957,0.0,5.841071128845215,6.0435709953308105,0.0,-0.2024998664855957
293,2009-08-24,6.075714111328125,6.073214054107666,0.0025000572204589844,,0.0,0.0025000572204589844,0.0,6.075714111328125,6.073214054107666,0.0,0.0025000572204589844
294,2009-08-31,6.005713939666748,6.082499980926514,-0.07678604125976562,,0.0,0.07678604125976562,0.0,6.005713939666748,6.082499980926514,0.0,-0.07678604125976562
295,2009-09-14,6.101070880889893,6.6078572273254395,-0.5067863464355469,,0.0,0.5067863464355469,0.0,6.101070880889893,6.6078572273254395,0.0,-0.5067863464355469
296,2009-09-21,6.581786155700684,6.513214111328125,0.0685720443725586,,0.0,0.0685720443725586,0.0,6.581786155700684,6.513214111328125,0.0,0.0685720443725586
297,2009-09-28,6.56678581237793,6.603570938110352,-0.036785125732421875,,0.0,0.036785125732421875,0.0,6.56678581237793,6.603570938110352,0.0,-0.036785125732421875
298,2009-10-05,6.650000095367432,6.802499771118164,-0.15249967575073242,,0.0,0.15249967575073242,0.0,6.650000095367432,6.802499771118164,0.0,-0.15249967575073242
299,2009-10-12,6.822143077850342,6.716071128845215,0.10607194900512695,,0.0,0.10607194900512695,0.0,6.822143077850342,6.716071128845215,0.0,0.10607194900512695
300,2009-10-19,6.708929061889648,7.283570766448975,-0.5746417045593262,,0.0,0.5746417045593262,0.0,6.708929061889648,7.283570766448975,0.0,-0.5746417045593262
301,2009-10-26,7.273929119110107,6.732142925262451,0.5417861938476562,,0.0,0.5417861938476562,0.0,7.273929119110107,6.732142925262451,0.0,0.5417861938476562
302,2009-11-02,6.778571128845215,6.940713882446289,-0.16214275360107422,,0.0,0.16214275360107422,0.0,6.778571128845215,6.940713882446289,0.0,-0.16214275360107422
303,2009-11-09,7.033570766448975,7.301785945892334,-0.2682151794433594,,0.0,0.2682151794433594,0.0,7.033570766448975,7.301785945892334,0.0,-0.2682151794433594
304,2009-11-16,7.338571071624756,7.139999866485596,0.19857120513916016,,0.0,0.19857120513916016,0.0,7.338571071624756,7.139999866485596,0.0,0.19857120513916016
305,2009-11-23,7.25,7.163928985595703,0.08607101440429688,,0.0,0.08607101440429688,0.0,7.25,7.163928985595703,0.0,0.08607101440429688
306,2009-11-30,7.182499885559082,6.904285907745361,0.2782139778137207,,0.0,0.2782139778137207,0.0,7.182499885559082,6.904285907745361,0.0,0.2782139778137207
307,2009-12-07,6.904285907745361,6.952499866485596,-0.048213958740234375,,0.0,0.048213958740234375,0.0,6.904285907745361,6.952499866485596,0.0,-0.048213958740234375
308,2009-12-14,6.977499961853027,6.979642868041992,-0.0021429061889648438,,0.0,0.0021429061889648438,0.0,6.977499961853027,6.979642868041992,0.0,-0.0021429061889648438
309,2010-01-04,7.622499942779541,7.570713996887207,0.051785945892333984,,0.0,0.051785945892333984,0.0,7.622499942779541,7.570713996887207,0.0,0.051785945892333984
310,2010-01-11,7.599999904632568,7.354642868041992,0.24535703659057617,,0.0,0.24535703659057617,0.0,7.599999904632568,7.354642868041992,0.0,0.24535703659057617
311,2010-01-25,7.232500076293945,6.859285831451416,0.3732142448425293,,0.0,0.3732142448425293,0.0,7.232500076293945,6.859285831451416,0.0,0.3732142448425293
312,2010-02-01,6.870357036590576,6.980713844299316,-0.11035680770874023,,0.0,0.11035680770874023,0.0,6.870357036590576,6.980713844299316,0.0,-0.11035680770874023
313,2010-02-08,6.98892879486084,7.156428813934326,-0.16750001907348633,,0.0,0.16750001907348633,0.0,6.98892879486084,7.156428813934326,0.0,-0.16750001907348633
314,2010-02-22,7.226428985595703,7.307857036590576,-0.08142805099487305,,0.0,0.08142805099487305,0.0,7.226428985595703,7.307857036590576,0.0,-0.08142805099487305
315,2010-03-01,7.348214149475098,7.819643020629883,-0.47142887115478516,,0.0,0.47142887115478516,0.0,7.348214149475098,7.819643020629883,0.0,-0.47142887115478516
316,2010-03-08,7.857500076293945,8.092857360839844,-0.23535728454589844,,0.0,0.23535728454589844,0.0,7.857500076293945,8.092857360839844,0.0,-0.23535728454589844
317,2010-03-15,8.049285888671875,7.9375,0.111785888671875,,0.0,0.111785888671875,0.0,8.049285888671875,7.9375,0.0,0.111785888671875
318,2010-03-22,7.873929023742676,8.246429443359375,-0.3725004196166992,,0.0,0.3725004196166992,0.0,7.873929023742676,8.246429443359375,0.0,-0.3725004196166992
319,2010-04-05,8.392143249511719,8.635356903076172,-0.24321365356445312,,0.0,0.24321365356445312,0.0,8.392143249511719,8.635356903076172,0.0,-0.24321365356445312
320,2010-04-12,8.649999618530273,8.835714340209961,-0.1857147216796875,,0.0,0.1857147216796875,0.0,8.649999618530273,8.835714340209961,0.0,-0.1857147216796875
321,2010-04-19,8.822500228881836,9.672499656677246,-0.8499994277954102,,0.0,0.8499994277954102,0.0,8.822500228881836,9.672499656677246,0.0,-0.8499994277954102
322,2010-04-26,9.710000038146973,9.3246431350708,0.3853569030761719,,0.0,0.3853569030761719,0.0,9.710000038146973,9.3246431350708,0.0,0.3853569030761719
323,2010-05-03,9.422857284545898,8.42357063293457,0.9992866516113281,,0.0,0.9992866516113281,0.0,9.422857284545898,8.42357063293457,0.0,0.9992866516113281
324,2010-05-10,8.9375,9.0649995803833,-0.12749958038330078,,0.0,0.12749958038330078,0.0,8.9375,9.0649995803833,0.0,-0.12749958038330078
325,2010-05-17,9.096428871154785,8.65428638458252,0.4421424865722656,,0.0,0.4421424865722656,0.0,9.096428871154785,8.65428638458252,0.0,0.4421424865722656
326,2010-05-24,8.831428527832031,9.174285888671875,-0.34285736083984375,,0.0,0.34285736083984375,0.0,8.831428527832031,9.174285888671875,0.0,-0.34285736083984375
327,2010-06-07,9.224642753601074,9.053929328918457,0.1707134246826172,,47.77,0.1707134246826172,5.591055601559157,9.740397659000108,8.547719106012755,0.5157549053990337,0.1707134246826172
