,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
153,2006-08-07,127.9000015258789,127.01000213623047,0.8899993896484375,,15.23,0.8899993896484375,1.7825366717970683,130.1798659563067,124.74600227130193,2.2798644304278013,0.8899993896484375
154,2006-08-14,127.62999725341797,130.69000244140625,-3.0600051879882812,,14.26,3.0600051879882812,1.6690067590168216,129.7601505341105,128.50877746729992,2.1301532806925296,-3.0600051879882812
155,2006-08-21,130.17999267578125,129.80999755859375,0.3699951171875,,12.22,0.3699951171875,1.4302428187367155,132.0418826724586,127.95339939050966,1.8618899966773437,0.3699951171875
156,2006-08-28,129.64999389648438,131.4199981689453,-1.7700042724609375,,12.18,1.7700042724609375,1.4255611728488702,131.4982338700736,129.54652570169014,1.8482399735892112,-1.7700042724609375
157,2006-09-11,129.86000061035156,131.9600067138672,-2.100006103515625,,12.99,2.100006103515625,1.5203645020777359,131.83434596202926,129.95373361485017,1.9743453516777163,-2.100006103515625
158,2006-09-18,131.7899932861328,131.47000122070312,0.3199920654296875,,11.78,0.3199920654296875,1.3787447139704179,133.60704085210733,129.65736552841585,1.8170475659745247,0.3199920654296875
159,2006-09-25,131.72999572753906,133.5800018310547,-1.850006103515625,,12.12,1.850006103515625,1.4185387040171022,133.59863670173428,131.68511780425442,1.8686409741952166,-1.850006103515625
160,2006-10-02,133.5399932861328,135.00999450683594,-1.470001220703125,,12.57,1.470001220703125,1.471207220255361,135.5046433092869,133.023717719585,1.9646500231541104,-1.470001220703125
161,2006-10-09,134.85000610351562,136.6300048828125,-1.779998779296875,,11.68,1.779998779296875,1.3670405992508048,136.69346043504288,134.7622172453061,1.843454331527247,-1.779998779296875
162,2006-10-16,136.52000427246094,136.83999633789062,-0.3199920654296875,,11.09,0.3199920654296875,1.2979863224050878,138.29201525526435,135.0638319018452,1.7720109828033845,-0.3199920654296875
163,2006-10-23,136.55999755859375,137.91000366210938,-1.350006103515625,,11.08,1.350006103515625,1.2968159109331265,138.3309293349035,136.1215647918507,1.770931776309733,-1.350006103515625
164,2006-10-30,137.66000366210938,136.5399932861328,1.1200103759765625,,11.2,1.1200103759765625,1.3108608485966622,139.46453475429269,134.7501439714684,1.8045310921833233,1.1200103759765625
165,2006-11-06,136.9600067138672,138.24000549316406,-1.279998779296875,,11.16,1.279998779296875,1.306179202708817,138.7489498375923,136.43434329158885,1.7889431237251328,-1.279998779296875
166,2006-11-13,138.17999267578125,140.4199981689453,-2.2400054931640625,,10.86,2.2400054931640625,1.2710668585499778,139.9363527678299,138.63516610944336,1.7563600920486422,-2.2400054931640625
167,2006-11-20,140.3000030517578,140.35000610351562,-0.0500030517578125,,9.97,0.0500030517578125,1.1669002375454216,141.937164120645,138.71226154889868,1.6371610688871956,-0.0500030517578125
168,2006-11-27,140.27999877929688,140.22000122070312,0.05999755859375,,12.3,0.05999755859375,1.4396061105124058,142.29947821355037,138.2013855149693,2.019479434253486,0.05999755859375
169,2006-12-04,140.25,141.4199981689453,-1.1699981689453125,,11.23,1.1699981689453125,1.3143720830125463,142.0934068464251,139.56121319321585,1.8434068464250961,-1.1699981689453125
170,2006-12-11,141.4199981689453,142.33999633789062,-0.9199981689453125,,10.71,0.9199981689453125,1.2535106864705583,143.1927129587995,140.55574927267335,1.7727147898541973,-0.9199981689453125
171,2006-12-18,142.5399932861328,140.75,1.7899932861328125,,10.6,1.7899932861328125,1.240636160278984,144.3083959856998,139.00380460440732,1.7684026995669997,1.7899932861328125
172,2007-01-08,140.82000732421875,143.24000549316406,-2.4199981689453125,,12.0,2.4199981689453125,1.4044937663535666,142.79781554886603,141.22820854508808,1.9778082246472883,-2.4199981689453125
173,2007-01-22,143.07000732421875,142.1300048828125,0.94000244140625,,10.77,0.94000244140625,1.260533155302326,144.873452201834,140.33840904763184,1.8034448776152434,0.94000244140625
174,2007-01-29,142.19000244140625,144.80999755859375,-2.6199951171875,,11.45,2.6199951171875,1.3401211353956948,144.0955207165432,142.86936817514504,1.9055182751369397,-2.6199951171875
175,2007-02-05,144.6999969482422,143.94000244140625,0.7599945068359375,,10.55,0.7599945068359375,1.2347841029191775,146.4867295074836,142.1626541735183,1.7867325592414296,0.7599945068359375
176,2007-02-12,143.94000244140625,145.72999572753906,-1.7899932861328125,,11.61,1.7899932861328125,1.3588477189470756,145.89592788123366,143.74974700477372,1.9559254398274135,-1.7899932861328125
177,2007-02-26,145.8300018310547,138.6699981689453,7.160003662109375,,11.15,7.160003662109375,1.3050087912368558,147.73309617521082,136.8603425020326,1.9030943441561314,7.160003662109375
178,2007-03-05,137.92999267578125,140.77999877929688,-2.850006103515625,,19.63,2.850006103515625,2.2975177194600427,141.09895869795727,137.5455533618869,3.168966022176013,-2.850006103515625
179,2007-03-12,140.4199981689453,138.52999877929688,1.8899993896484375,,13.99,1.8899993896484375,1.6374056492738664,142.71924315167388,136.26170075334565,2.2992449827285704,1.8899993896484375
180,2007-03-19,139.25999450683594,143.38999938964844,-4.1300048828125,,14.59,4.1300048828125,1.7076303375915447,141.63804042116297,140.94142825899846,2.378045914327049,-4.1300048828125
181,2007-03-26,143.5,142.0,1.5,,13.16,1.5,1.5402614971010782,145.71027524834003,139.81282867411647,2.2102752483400474,1.5
182,2007-04-09,144.64999389648438,145.32000732421875,-0.670013427734375,,13.14,0.670013427734375,1.5379206741571556,146.87459605778545,143.0851008878929,2.224602161301097,-0.670013427734375
183,2007-04-16,145.8300018310547,148.6199951171875,-2.7899932861328125,,11.98,2.7899932861328125,1.402152943409644,147.87476149410315,146.5361154811566,2.0447596630484712,-2.7899932861328125
184,2007-04-23,148.3699951171875,149.52999877929688,-1.160003662109375,,13.04,1.160003662109375,1.5262165594375423,150.63444255190268,147.2478471766005,2.264447434715189,-1.160003662109375
185,2007-04-30,149.63999938964844,150.9199981689453,-1.279998779296875,,14.22,1.279998779296875,1.6643251131289765,152.1304954787764,148.40819873868577,2.490496089127966,-1.279998779296875
186,2007-05-07,150.8800048828125,150.86000061035156,0.0200042724609375,,13.15,0.0200042724609375,1.539091085629117,153.20218558796063,148.5381277891776,2.3221807051481433,0.0200042724609375
187,2007-05-14,150.86000061035156,152.6199951171875,-1.7599945068359375,,13.96,1.7599945068359375,1.6338944148579826,153.3248937345788,150.12634554101123,2.464893124227253,-1.7599945068359375
188,2007-05-21,152.5800018310547,151.69000244140625,0.8899993896484375,,13.3,0.8899993896484375,1.5566472577085364,154.95513424536944,149.3287241781841,2.375132414314747,0.8899993896484375
189,2007-06-04,153.5399932861328,151.0399932861328,2.5,,13.29,2.5,1.555476846236575,155.92827233141182,148.69060116200976,2.3882790452789875,2.5
190,2007-06-11,150.92999267578125,153.07000732421875,-2.1400146484375,,14.71,2.1400146484375,1.7216752752550806,153.5285170426245,150.43463885428653,2.59852436684323,-2.1400146484375
191,2007-06-18,153.3800048828125,150.5500030517578,2.8300018310546875,,13.42,2.8300018310546875,1.570692195372072,155.78913264876815,148.18532590369145,2.4091277659556387,2.8300018310546875
192,2007-06-25,150.24000549316406,150.42999267578125,-0.1899871826171875,,16.65,0.1899871826171875,1.9487351008155736,153.1677852156766,147.49851060635402,2.927779722512534,-0.1899871826171875
193,2007-07-02,150.8699951171875,152.97999572753906,-2.1100006103515625,,15.4,2.1100006103515625,1.8024336668204106,153.58932670231,150.22263278104546,2.719331585122497,-2.1100006103515625
194,2007-07-09,153.16000366210938,154.85000610351562,-1.69000244140625,,15.16,1.69000244140625,1.7743437914933393,155.877588678139,152.10243463409083,2.717585016029609,-1.69000244140625
195,2007-07-16,154.99000549316406,153.5,1.4900054931640625,,15.59,1.4900054931640625,1.8246714847876753,157.81806392766867,150.6991292708509,2.8280584345046162,1.4900054931640625
196,2007-07-23,154.17999267578125,145.11000061035156,9.069992065429688,,16.81,9.069992065429688,1.9674616843669546,157.213424956637,142.25501694815824,3.033432280855773,9.069992065429688
197,2007-07-30,145.92999267578125,143.8000030517578,2.1299896240234375,,20.87,2.1299896240234375,2.4426487419832448,149.49454980605248,140.28747408624218,3.564557130271212,2.1299896240234375
198,2007-08-06,144.2100067138672,144.7100067138672,-0.5,,22.94,0.5,2.684923916679235,148.08193567437252,140.82465313377844,3.871928960505351,-0.5
199,2007-08-13,146.5,144.7100067138672,1.7899932861328125,,26.57,1.7899932861328125,3.1097832810011887,151.05583250666675,140.20983911914365,4.555832506666741,1.7899932861328125
200,2007-08-20,145.1699981689453,148.3300018310547,-3.160003662109375,,26.33,3.160003662109375,3.0816934056741174,149.64369242953495,143.7589259459908,4.473694260589625,-3.160003662109375
201,2007-08-27,147.85000610351562,147.58999633789062,0.260009765625,,22.72,0.260009765625,2.659174864296086,151.78159630268053,143.66532025305793,3.9315901991649165,0.260009765625
202,2007-09-10,146.52000427246094,148.89999389648438,-2.3799896240234375,,27.38,2.3799896240234375,3.2045866102300544,151.21536471068475,144.12836462944426,4.695360438223787,-2.3799896240234375
203,2007-09-17,148.30999755859375,151.97000122070312,-3.660003662109375,,26.48,3.660003662109375,3.099249577753537,152.90649453169476,147.26007159955844,4.596496973100997,-3.660003662109375
204,2007-09-24,152.4199981689453,152.5800018310547,-0.160003662109375,,19.37,0.160003662109375,2.267087021189049,155.87549216513005,149.12088041261282,3.455493996184745,-0.160003662109375
205,2007-10-01,152.60000610351562,155.85000610351562,-3.25,,17.84,3.25,2.088014065978969,155.78631569564178,152.59583605424513,3.186309592126172,-3.25
206,2007-10-08,155.38999938964844,156.3300018310547,-0.94000244140625,,17.46,0.94000244140625,2.0435384300444395,158.5654537436217,153.1353381659479,3.175454353973286,-0.94000244140625
207,2007-10-15,156.27000427246094,149.6699981689453,6.600006103515625,,19.25,6.600006103515625,2.2530420835255134,159.79083323264658,146.2978701237871,3.520828960185663,6.600006103515625
208,2007-10-22,148.86000061035156,153.6199951171875,-4.7599945068359375,,21.64,4.7599945068359375,2.5327704253242653,152.63028268094808,149.7291533134748,3.770282070596505,-4.7599945068359375
209,2007-10-29,153.92999267578125,151.1999969482422,2.7299957275390625,,19.87,2.7299957275390625,2.3256075947871144,157.50980027610444,147.683678335896,3.5798076003232175,2.7299957275390625
210,2007-11-05,149.63999938964844,145.13999938964844,4.5,,24.31,4.5,2.8452702883379337,153.89766183175118,141.01037411052093,4.257662442102733,4.5
211,2007-11-12,145.2100067138672,145.7899932861328,-0.579986572265625,,31.09,0.579986572265625,3.6388092663276987,150.49392189380646,140.48497350105848,5.283915179939273,-0.579986572265625
212,2007-11-19,145.27999877929688,144.1300048828125,1.149993896484375,,26.01,1.149993896484375,3.044240238571356,149.7026709607322,139.74234127831505,4.42267218143533,1.149993896484375
213,2007-11-26,144.42999267578125,148.66000366210938,-4.230010986328125,,28.91,4.230010986328125,3.3836595654401345,149.3170119383198,143.62985522821276,4.887019262538558,-4.230010986328125
214,2007-12-03,148.19000244140625,150.91000366210938,-2.720001220703125,,23.61,2.720001220703125,2.7633414853006424,152.28499825593767,146.7398449254456,4.094995814531414,-2.720001220703125
215,2007-12-10,151.27999877929688,147.1699981689453,4.1100006103515625,,20.74,4.1100006103515625,2.4274333928477474,154.95221998636518,143.59754448913893,3.672221207068317,4.1100006103515625
216,2007-12-17,146.61000061035156,148.1300048828125,-1.5200042724609375,,24.52,1.5200042724609375,2.869848929249121,150.81748614303987,143.87889752378643,4.207485532688304,-1.5200042724609375
217,2007-12-24,148.82000732421875,147.3000030517578,1.5200042724609375,,18.6,1.5200042724609375,2.1769653378480283,152.0597672994499,144.09333304267196,3.239759975231139,1.5200042724609375
218,2007-12-31,147.10000610351562,141.30999755859375,5.790008544921875,,22.5,5.790008544921875,2.6334258119129377,150.97377563357114,137.5887036080722,3.8737695300554873,5.790008544921875
219,2008-01-07,141.80999755859375,140.14999389648438,1.660003662109375,,23.79,1.660003662109375,2.784408891795946,145.75856774007084,136.2476450045792,3.9485701814770984,1.660003662109375
220,2008-01-14,141.16000366210938,132.05999755859375,9.100006103515625,,22.9,9.100006103515625,2.6802422707913895,144.94343374971191,128.52046968122224,3.7834300876025293,9.100006103515625
221,2008-01-28,133.25999450683594,139.5800018310547,-6.32000732421875,,27.78,6.32000732421875,3.2514030691085067,137.59281405812504,135.04169336765807,4.3328195512890915,-6.32000732421875
222,2008-02-04,139.2100067138672,133.07000732421875,6.1399993896484375,,25.99,6.1399993896484375,3.041899415627433,143.4446350945912,129.02215154904795,4.234628380724036,6.1399993896484375
223,2008-02-11,133.10000610351562,135.13999938964844,-2.0399932861328125,,27.6,2.0399932861328125,3.2303356626132036,137.39958306761784,130.77452379490936,4.299576964102216,-2.0399932861328125
224,2008-02-25,135.5399932861328,133.82000732421875,1.7199859619140625,,23.03,1.7199859619140625,2.695457619926887,139.19341636321226,130.21294573981137,3.653423077079458,1.7199859619140625
225,2008-03-03,133.13999938964844,129.7100067138672,3.42999267578125,,26.28,3.42999267578125,3.075841348314311,137.23517454202067,125.7203326944608,4.095175152372228,3.42999267578125
226,2008-03-10,129.83999633789062,129.61000061035156,0.2299957275390625,,29.38,0.2299957275390625,3.4386689046223156,134.30476391772444,125.15314182208262,4.464767579833798,0.2299957275390625
227,2008-03-24,133.30999755859375,131.50999450683594,1.8000030517578125,,25.73,1.8000030517578125,3.0114687173564394,137.32458643217944,127.5496121620654,4.014588873585684,1.8000030517578125
228,2008-03-31,131.2899932861328,136.88999938964844,-5.600006103515625,,25.61,5.600006103515625,2.9974237796929035,135.22531076524857,132.78682599592165,3.9353174791157612,-5.600006103515625
229,2008-04-07,137.8699951171875,133.3800048828125,4.489990234375,,22.42,4.489990234375,2.6240625201372474,141.48778998557268,129.8800301653254,3.6177948683851704,4.489990234375
230,2008-04-14,133.19000244140625,138.47999572753906,-5.2899932861328125,,23.82,5.2899932861328125,2.78792012621183,136.90323332557224,134.61928405587372,3.7132308841659927,-5.2899932861328125
231,2008-04-21,138.22999572753906,139.60000610351562,-1.3700103759765625,,20.5,1.3700103759765625,2.3993435175206765,141.54660816929686,136.25052240661245,3.3166124417578167,-1.3700103759765625
232,2008-04-28,139.8800048828125,141.50999450683594,-1.6299896240234375,,19.64,1.6299896240234375,2.298688130932004,143.09540995260085,138.25712105902477,3.2154050697883187,-1.6299896240234375
233,2008-05-05,141.0500030517578,138.89999389648438,2.1500091552734375,,18.9,2.1500091552734375,2.2120776820068673,144.17013868973575,135.82741813119134,3.12013563797794,2.1500091552734375
234,2008-05-12,139.25,142.66000366210938,-3.410003662109375,,17.79,3.410003662109375,2.0821620086191626,142.1494105970022,139.68959126436224,2.8994105970021837,-3.410003662109375
235,2008-05-19,142.80999755859375,137.63999938964844,5.1699981689453125,,17.01,5.1699981689453125,1.990869913806181,145.6531588338951,134.89976605243692,2.8431612753013846,5.1699981689453125
236,2008-06-02,139.8300018310547,136.2899932861328,3.540008544921875,,19.83,3.540008544921875,2.320925948899269,143.07535262789796,133.1268034662019,3.245350796843271,3.540008544921875
237,2008-06-09,136.86000061035156,136.14999389648438,0.7100067138671875,,23.12,0.7100067138671875,2.7059913231745387,140.56342035176428,132.46578687514284,3.703419741412734,0.7100067138671875
238,2008-06-16,135.5500030517578,131.5800018310547,3.970001220703125,,20.95,3.970001220703125,2.452012033758935,138.8737054383475,128.353644352137,3.3237023865897055,3.970001220703125
239,2008-06-23,132.08999633789062,127.52999877929688,4.55999755859375,,22.64,4.55999755859375,2.6498115725203957,135.5901323469938,124.15069411320795,3.5001360091031923,4.55999755859375
240,2008-07-07,126.79000091552734,123.83999633789062,2.9500045776367188,,25.78,2.9500045776367188,3.017320774716246,130.61566195341445,120.10334640097962,3.825661037887125,2.9500045776367188
241,2008-07-14,125.26000213623047,125.9800033569336,-0.720001220703125,,28.48,0.720001220703125,3.333331872145798,129.43533371048795,121.78067175250658,4.175331574257477,-0.720001220703125
242,2008-07-21,126.51000213623047,125.4800033569336,1.029998779296875,,23.05,1.029998779296875,2.6977984428708095,129.92298700393752,122.094805780256,3.412984867707053,1.029998779296875
243,2008-07-28,125.51000213623047,126.16000366210938,-0.6500015258789062,,24.23,0.6500015258789062,2.8359069965622434,129.06934906819725,122.58222329139244,3.5593469319667808,-0.6500015258789062
244,2008-08-04,126.04000091552734,129.3699951171875,-3.3299942016601562,,23.49,3.3299942016601562,2.7492965476371065,129.50521430933972,125.81323030775238,3.4652133938123706,-3.3299942016601562
245,2008-08-11,129.47000122070312,130.1699981689453,-0.6999969482421875,,20.12,0.6999969482421875,2.354867881586147,132.51884869573865,127.10466669060355,3.0488474750355303,-0.6999969482421875
246,2008-08-18,130.42999267578125,129.64999389648438,0.779998779296875,,20.98,0.779998779296875,2.455523268174819,133.63273149461378,126.46640812916897,3.202738818832521,0.779998779296875
247,2008-08-25,128.8000030517578,128.7899932861328,0.010009765625,,20.97,0.010009765625,2.4543528567028576,131.96120960609198,125.6290324067672,3.1612065543341856,0.010009765625
248,2008-09-08,128.0399932861328,126.08999633789062,1.9499969482421875,,22.64,1.9499969482421875,2.6498115725203957,131.4328118456831,122.74884902313865,3.392818559550285,1.9499969482421875
249,2008-09-15,121.62999725341797,124.12000274658203,-2.4900054931640625,,31.7,2.4900054931640625,3.7102043661173383,126.14271872202268,119.51489698545338,4.512721468604712,-2.4900054931640625
250,2008-09-22,124.44999694824219,120.8499984741211,3.5999984741210938,,33.85,3.5999984741210938,3.9618428325890194,129.38051023249338,116.06211147139018,4.9305132842511865,3.5999984741210938
251,2008-09-29,119.13999938964844,110.33999633789062,8.800003051757812,,46.72,8.800003051757812,5.468162397003219,125.65476803606307,104.30642614928736,6.514768646414621,8.800003051757812
252,2008-10-06,107.1500015258789,88.5,18.650001525878906,,52.05,18.650001525878906,6.091991711558595,113.67757073777035,83.10858733527064,6.527569211891452,18.650001525878906
253,2008-10-13,93.87000274658203,93.20999908447266,0.660003662109375,,54.99,0.660003662109375,6.436092684315219,99.9115631261213,87.21091715234662,6.041560379539261,0.660003662109375
254,2008-10-20,95.3499984741211,87.04000091552734,8.30999755859375,,52.97,8.30999755859375,6.199669566979035,101.26138331163615,81.64380846766912,5.91138483751506,8.30999755859375
255,2008-10-27,85.97000122070312,96.83000183105469,-10.860000610351562,,80.06,10.860000610351562,9.370314244522213,94.0256604911026,87.75672637650825,8.055659270399465,-10.860000610351562
256,2008-11-03,96.77999877929688,93.86000061035156,2.9199981689453125,,53.68,2.9199981689453125,6.282768781488288,102.86046232932728,87.96299379369968,6.08046355003041,2.9199981689453125
257,2008-11-10,95.20999908447266,86.62000274658203,8.589996337890625,,59.98,8.589996337890625,7.02012800882391,101.8938628974027,80.53916767252518,6.683863812930054,8.589996337890625
258,2008-11-17,86.37999725341797,79.5199966430664,6.8600006103515625,,69.15,6.8600006103515625,8.093395328612429,93.37107191598163,73.08412894944371,6.991074662563674,6.8600006103515625
259,2008-11-24,81.91999816894531,90.08999633789062,-8.169998168945312,,64.7,8.169998168945312,7.572562223589647,88.1234410038522,83.26787530797422,6.203442834906882,-8.169998168945312
260,2008-12-01,87.51000213623047,87.93000030517578,-0.4199981689453125,,68.51,0.4199981689453125,8.018488994406905,94.52698202652937,80.8793429079233,7.016979890298888,-0.4199981689453125
261,2008-12-08,90.33999633789062,88.98999786376953,1.3499984741210938,,58.49,1.3499984741210938,6.845736699501677,96.52443462152208,82.8979769211237,6.184438283631449,1.3499984741210938
262,2008-12-15,89.0199966430664,88.19000244140625,0.8299942016601562,,56.76,0.8299942016601562,6.64325551485237,94.9338224793783,82.3313152406691,5.913825836311903,0.8299942016601562
263,2008-12-22,88.58000183105469,87.16000366210938,1.4199981689453125,,44.56,1.4199981689453125,5.215353519059578,93.19976207373364,82.6143013439051,4.619760242678949,1.4199981689453125
264,2008-12-29,87.23999786376953,92.95999908447266,-5.720001220703125,,43.9,5.720001220703125,5.138106361910131,91.72248174413812,88.18361545748176,4.482483880368605,-5.720001220703125
265,2009-01-05,92.62999725341797,89.08999633789062,3.5400009155273438,,39.08,3.5400009155273438,4.573968032424782,96.86686371622525,85.0150483853071,4.236866462807291,3.5400009155273438
266,2009-01-12,88.83999633789062,85.05999755859375,3.779998779296875,,45.84,3.779998779296875,5.365166187470625,93.60640978236128,80.49638733051674,4.766413444470649,3.779998779296875
267,2009-01-26,83.58999633789062,82.83000183105469,0.7599945068359375,,45.69,0.7599945068359375,5.347610015391205,88.06006335392081,78.40057635738849,4.47006701603018,0.7599945068359375
268,2009-02-02,81.56999969482422,86.9800033569336,-5.410003662109375,,45.52,5.410003662109375,5.327713020367863,85.91581518927939,82.34595839296983,4.3458154944551755,-5.410003662109375
269,2009-02-09,86.95999908447266,82.76000213623047,4.1999969482421875,,43.64,4.1999969482421875,5.107675663639138,91.40163379481109,78.532889647891,4.441634710338427,4.1999969482421875
270,2009-02-23,78.2699966430664,73.93000030517578,4.339996337890625,,52.62,4.339996337890625,6.15870516546039,83.09041496932862,69.37686955755603,4.820418326262204,4.339996337890625
271,2009-03-02,72.5199966430664,68.91999816894531,3.5999984741210938,,52.65,3.5999984741210938,6.162216399876273,76.98883576939517,64.67299873898413,4.468839126328761,3.5999984741210938
272,2009-03-09,67.94999694824219,76.08999633789062,-8.139999389648438,,49.68,8.139999389648438,5.814604192703766,71.90102031973676,71.6656642205995,3.9510233714945713,-8.139999389648438
273,2009-03-16,76.95999908447266,76.70999908447266,0.25,,43.74,0.25,5.11937977835875,80.89987371502822,72.78292290336299,3.9398746305555723,0.25
274,2009-03-23,78.73999786376953,81.61000061035156,-2.8700027465820312,,43.23,2.8700027465820312,5.059688793288723,82.72399671151847,77.48078855526676,3.983998847748927,-2.8700027465820312
275,2009-03-30,79.80000305175781,84.26000213623047,-4.459999084472656,,45.54,4.459999084472656,5.330053843311785,84.05338618138094,79.76889865399372,4.253383129623139,-4.459999084472656
276,2009-04-13,84.91999816894531,87.08000183105469,-2.160003662109375,,37.81,2.160003662109375,4.425325775485697,88.67798473645763,83.2264280647316,3.757986567512319,-2.160003662109375
277,2009-04-20,85.54000091552734,86.66000366210938,-1.1200027465820312,,39.18,1.1200027465820312,4.585672147144395,89.46258491217775,82.68606001146172,3.9225839966503977,-1.1200027465820312
278,2009-04-27,85.68000030517578,87.88999938964844,-2.2099990844726562,,38.32,2.2099990844726562,4.485016760555723,89.5227626793071,83.94811818617038,3.8427623741313286,-2.2099990844726562
279,2009-05-04,88.55000305175781,92.9800033569336,-4.430000305175781,,34.53,4.430000305175781,4.041430812682388,92.12869015972274,89.22228085163336,3.578687107964935,-4.430000305175781
280,2009-05-11,91.69999694824219,88.70999908447266,2.9899978637695312,,32.87,2.9899978637695312,3.847142508336811,95.22782651098159,85.29719900054872,3.527829562739384,2.9899978637695312
281,2009-05-18,89.55000305175781,89.0199966430664,0.5300064086914062,,30.24,0.5300064086914062,3.539324291210988,92.71946806254887,85.86929027784315,3.169465010791045,0.5300064086914062
282,2009-06-01,93.66999816894531,94.55000305175781,-0.8800048828125,,30.04,0.8800048828125,3.5159160617717617,96.96335667962856,91.22570430805537,3.2933585106832632,-0.8800048828125
283,2009-06-08,93.83999633789062,95.08000183105469,-1.2400054931640625,,29.77,1.2400054931640625,3.4843149520288064,97.10967736127503,91.76711511086599,3.2696810233844076,-1.2400054931640625
284,2009-06-15,93.95999908447266,92.04000091552734,1.9199981689453125,,30.81,1.9199981689453125,3.6060377451127823,97.34823211676637,88.72100374191128,3.388233032293708,1.9199981689453125
285,2009-06-22,91.13999938964844,91.83999633789062,-0.6999969482421875,,31.17,0.6999969482421875,3.6481725581033895,94.4649438368372,88.48951479412854,3.324944447188751,-0.6999969482421875
286,2009-07-06,88.94000244140625,87.95999908447266,0.9800033569335938,,29.0,0.9800033569335938,3.3941932686877863,91.95879801744321,84.97446671640965,3.0187955760369634,0.9800033569335938
287,2009-07-13,88.30999755859375,94.12999725341797,-5.819999694824219,,26.31,5.819999694824219,3.079352582730195,91.02937374922328,91.23140275187097,2.7193761906295286,-5.819999694824219
288,2009-07-20,94.68000030517578,98.05999755859375,-3.3799972534179688,,24.4,3.3799972534179688,2.8558039915855855,97.38387553312423,95.25959623416671,2.703875227948455,-3.3799972534179688
289,2009-07-27,97.87999725341797,98.80999755859375,-0.9300003051757812,,24.28,0.9300003051757812,2.84175905392205,100.66151093734564,96.00205550679225,2.7815136839276593,-0.9300003051757812
290,2009-08-03,99.8499984741211,101.19999694824219,-1.3499984741210938,,25.56,1.3499984741210938,2.991571722333097,102.83708279322292,98.17252645653662,2.9870843191018355,-1.3499984741210938
291,2009-08-10,100.73999786376953,100.79000091552734,-0.0500030517578125,,24.99,0.0500030517578125,2.9248582684313025,103.68650002090551,97.84203623999755,2.946502157135981,-0.0500030517578125
292,2009-08-17,98.8499984741211,102.97000122070312,-4.120002746582031,,27.89,4.120002746582031,3.264277595300081,102.0767368272663,99.60877454097549,3.2267383531452065,-4.120002746582031
293,2009-08-24,103.38999938964844,103.37999725341797,0.01000213623046875,,25.14,0.01000213623046875,2.942414440510722,106.43216166173342,100.33812928563381,3.0421622720849633,0.01000213623046875
294,2009-08-31,102.37000274658203,102.05999755859375,0.31000518798828125,,26.01,0.31000518798828125,3.044240238571356,105.48639156242008,98.95304604543009,3.1163888158380524,0.31000518798828125
295,2009-09-14,103.87999725341797,106.72000122070312,-2.8400039672851562,,23.86,2.8400039672851562,2.7926017720996748,106.78095189757401,103.73973657542896,2.9009546441560436,-2.8400039672851562
296,2009-09-21,105.88999938964844,104.44999694824219,1.44000244140625,,24.06,1.44000244140625,2.816010001538901,108.87187236309042,101.50867458757261,2.9818729734419813,1.44000244140625
297,2009-09-28,104.8499984741211,102.48999786376953,2.3600006103515625,,24.88,2.3600006103515625,2.911983742239728,107.9032133834261,99.50550578855471,3.053214909305009,2.3600006103515625
298,2009-10-05,102.9000015258789,107.26000213623047,-4.3600006103515625,,26.84,4.3600006103515625,3.141384390744144,106.13248611188835,103.89055317161109,3.2324845860094458,-4.3600006103515625
299,2009-10-12,107.76000213623047,108.88999938964844,-1.1299972534179688,,23.01,1.1299972534179688,2.6931167969829644,110.66210485419049,105.95746452585117,2.902102717960024,-1.1299972534179688
300,2009-10-19,109.06999969482422,108.08000183105469,0.9899978637695312,,21.49,0.9899978637695312,2.5152142532448454,111.81334387316254,105.3615582200927,2.743344178338328,0.9899978637695312
301,2009-10-26,108.19999694824219,103.55999755859375,4.6399993896484375,,24.31,4.6399993896484375,2.8452702883379337,111.27857931339308,100.6134357174556,3.078582365150886,4.6399993896484375
302,2009-11-02,104.12999725341797,107.12999725341797,-3.0,,29.78,3.0,3.485485363500768,107.75943306669961,103.3959968792313,3.6294358132816344,-3.0
303,2009-11-09,107.94999694824219,109.62000274658203,-1.6700057983398438,,23.15,1.6700057983398438,2.7095025575904224,110.87490487647358,106.6498459685327,2.9249079282314048,-1.6700057983398438
304,2009-11-16,110.37999725341797,109.43000030517578,0.9499969482421875,,22.89,0.9499969482421875,2.6790718593194285,113.33715669815186,106.49829196134665,2.957159444733879,0.9499969482421875
305,2009-11-23,110.72000122070312,109.56999969482422,1.1500015258789062,,21.16,1.1500015258789062,2.4765906746701227,113.4620824459297,106.85639930014612,2.7420812252265794,1.1500015258789062
306,2009-11-30,109.4800033569336,111.01000213623047,-1.529998779296875,,24.51,1.529998779296875,2.86867851777716,112.62063269449567,107.82548205236446,3.1406293375620673,-1.529998779296875
307,2009-12-07,110.91000366210938,111.11000061035156,-0.1999969482421875,,22.1,0.1999969482421875,2.5866093530344854,113.77881219028437,108.23601894240754,2.8688085281750113,-0.1999969482421875
308,2009-12-14,111.87000274658203,110.20999908447266,1.660003662109375,,21.15,1.660003662109375,2.475420263198161,114.63925546301125,107.48183843506511,2.7692527164292313,1.660003662109375
